interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
2511,-61.54259512982196,15.334302304934088
2512,-61.542600116580324,15.33430081089987
2513,-61.542605103681765,15.334299311576906
2514,-61.542610091126306,15.334297806965198
2515,-61.542615078913926,15.334296297064743
2516,-61.54262006704462,15.33429478187554
2517,-61.54262505551843,15.334293261397594
2518,-61.542630044335304,15.334291735630902
2519,-61.54263503349528,15.334290204575465
2520,-61.54264002299834,15.334288668231284
2521,-61.542645012844474,15.334287126598355
2522,-61.5426500030337,15.334285579676678
2523,-61.54265499356602,15.334284027466257
2524,-61.54265998444143,15.334282469967093
2525,-61.54266497565992,15.334280907179181
2526,-61.5426699672215,15.334279339102522
2527,-61.54267495912616,15.33427776573712
2528,-61.54267995137393,15.334276187082974
2529,-61.54268494396476,15.334274603140079
2530,-61.54268993689868,15.33427301390844
2531,-61.5426949301757,15.334271419388056
2532,-61.54269992379581,15.334269819578925
2533,-61.542704917758996,15.334268214481048
2534,-61.54270991206526,15.334266604094426
2535,-61.54271490671463,15.334264988419058
2536,-61.54271990170709,15.334263367454946
2537,-61.54272489704262,15.334261741202088
2538,-61.542729892721255,15.334260109660486
2539,-61.542734888742956,15.334258472830133
2540,-61.542739885107764,15.33425683071104
2541,-61.54274488181566,15.334255183303199
2542,-61.54274987886662,15.334253530606613
2543,-61.54275487626069,15.33425187262128
2544,-61.54275987399784,15.3342502093472
2545,-61.54276487207808,15.33424854078438
2546,-61.54276987050138,15.334246866932805
2547,-61.54277486926781,15.334245187792494
2548,-61.5427798683773,15.334243503363433
2549,-61.54278486782988,15.334241813645626
2550,-61.54278986762556,15.334240118639073
2551,-61.542794867764314,15.334238418343777
2552,-61.54279986824617,15.334236712759738
2553,-61.54280486907109,15.334235001886945
2554,-61.54280987023911,15.334233285725414
2555,-61.542814871750224,15.334231564275132
2556,-61.542819873604415,15.334229837536109
2557,-61.542824875801706,15.334228105508338
2558,-61.542829878342076,15.334226368191821
2559,-61.542834881225545,15.334224625586561
2560,-61.542839884452064,15.33422287769255
2561,-61.54284488802171,15.3342211245098
2562,-61.542849891934424,15.334219366038297
2563,-61.54285489619022,15.334217602278056
2564,-61.54285990078912,15.334215833229065
2565,-61.54286490573109,15.334214058891327
2566,-61.542869911016155,15.334212279264847
2567,-61.54287491664432,15.33421049434962
2568,-61.542879922615555,15.334208704145645
2569,-61.54288492892989,15.33420690865293
2570,-61.542889935587304,15.334205107871465
2571,-61.54289494258781,15.334203301801256
2572,-61.542899949931396,15.3342014904423
2573,-61.54290495761806,15.3341996737946
2574,-61.54290996564784,15.334197851858153
2575,-61.54291497402068,15.334196024632961
2576,-61.54291998273662,15.334194192119023
2577,-61.542924982482674,15.334192374678336
2578,-61.54292996394587,15.334190592672902
2579,-61.542934927126204,15.334188846102716
2580,-61.54293987202369,15.334187134967781
2581,-61.542944798638324,15.334185459268095
2582,-61.542949706970084,15.33418381900366
2583,-61.542954597019,15.334182214174472
2584,-61.54295946878506,15.334180644780535
2585,-61.54296432226825,15.334179110821848
2586,-61.54296915746859,15.334177612298413
2587,-61.54297397438608,15.334176149210228
2588,-61.5429787730207,15.334174721557286
2589,-61.542983553372466,15.3341733293396
2590,-61.54298831544137,15.334171972557165
2591,-61.542993059227435,15.334170651209977
2592,-61.54299778473062,15.334169365298038
2593,-61.54300249195098,15.33416811482135
2594,-61.54300718088845,15.33416689977991
2595,-61.54301185154308,15.334165720173724
2596,-61.54301650391484,15.334164576002786
2597,-61.54302113800375,15.334163467267095
2598,-61.54302575380981,15.334162393966656
2599,-61.543030351333,15.334161356101468
2600,-61.543034930573356,15.334160353671532
2601,-61.54303949153083,15.334159386676841
2602,-61.54304403420545,15.3341584551174
2603,-61.54304855859722,15.334157558993212
2604,-61.54305306470614,15.33415669830427
2605,-61.54305755253219,15.33415587305058
2606,-61.54306202207538,15.334155083232142
2607,-61.54306647333572,15.33415432884895
2608,-61.54307090631321,15.334153609901009
2609,-61.543075321007834,15.33415292638832
2610,-61.5430797174196,15.334152278310878
2611,-61.54308409554851,15.334151665668685
2612,-61.54308845539457,15.334151088461745
2613,-61.54309279695777,15.334150546690054
2614,-61.5430971202381,15.334150040353615
2615,-61.543101425235584,15.33414956945242
2616,-61.54310571195022,15.334149133986479
2617,-61.54310998038197,15.334148733955784
2618,-61.54311423053088,15.334148369360342
2619,-61.54311846239694,15.334148040200152
2620,-61.543122675980136,15.33414774647521
2621,-61.54312687128048,15.334147488185518
2622,-61.543131048297965,15.334147265331074
2623,-61.54313520703259,15.334147077911883
2624,-61.54313934748436,15.334146925927936
2625,-61.54314346965326,15.334146809379241
2626,-61.543147573539315,15.3341467282658
2627,-61.543151659142524,15.334146682587606
2628,-61.54315572646286,15.334146672344662
2629,-61.54315977550035,15.33414669753697
2630,-61.54316380625497,15.334146758164524
2631,-61.54316781872673,15.334146854227328
2632,-61.54317181291564,15.334146985725383
2633,-61.543175788821706,15.33414715265869
2634,-61.54317974644489,15.334147355027245
2635,-61.54318368578523,15.33414759283105
2636,-61.543187606842714,15.334147866070102
2637,-61.54319150961734,15.334148174744406
2638,-61.54319539410911,15.334148518853963
2639,-61.543199260318026,15.33414889839877
2640,-61.54320310824408,15.33414931337882
2641,-61.543206937887284,15.334149763794125
2642,-61.54321074924762,15.33415024964468
2643,-61.543214542325096,15.334150770930481
2644,-61.543218317119724,15.334151327651535
2645,-61.543222073631505,15.33415191980784
2646,-61.54322581186041,15.334152547399395
2647,-61.54322953180646,15.334153210426194
2648,-61.54323323346966,15.334153908888247
2649,-61.54323691685,15.33415464278555
2650,-61.54324058194747,15.3341554121181
2651,-61.5432442287621,15.334156216885903
2652,-61.54324785729387,15.334157057088957
2653,-61.54325146754278,15.334157932727258
2654,-61.543255059508844,15.334158843800813
2655,-61.54325863319204,15.334159790309611
2656,-61.54326218859237,15.33416077225366
2657,-61.54326572570985,15.334161789632963
2658,-61.54326924454449,15.334162842447517
2659,-61.54327274509625,15.334163930697319
2660,-61.54327622736516,15.334165054382366
2661,-61.54327969135123,15.334166213502668
2662,-61.543283137054416,15.334167408058217
2663,-61.54328656447476,15.334168638049018
2664,-61.54328997361225,15.334169903475068
2665,-61.54329336446686,15.334171204336368
2666,-61.54329673703863,15.334172540632917
2667,-61.54330009132755,15.33417391236472
2668,-61.543303427333605,15.334175319531768
2669,-61.543306745056796,15.334176762134064
2670,-61.54331004449713,15.334178240171616
2671,-61.54331332565462,15.334179753644413
2672,-61.54331658852925,15.334181302552462
2673,-61.54331983312102,15.334182886895759
2674,-61.54332305942993,15.334184506674312
2675,-61.54332626745597,15.334186161888105
2676,-61.54332945719918,15.334187852537156
2677,-61.54333262865952,15.334189578621455
2678,-61.543335781836994,15.334191340141
2679,-61.54333891673162,15.334193137095797
2680,-61.543342033343386,15.334194969485843
2681,-61.54334513167231,15.334196837311143
2682,-61.54334821171837,15.33419874057169
2683,-61.54335127348156,15.334200679267486
2684,-61.5433543169619,15.334202653398535
2685,-61.54335734215938,15.33420466296483
2686,-61.54336034907401,15.334206707966375
2687,-61.54336333770577,15.33420878840317
2688,-61.543366308054686,15.334210904275217
2689,-61.54336926012074,15.334213055582515
2690,-61.54337219390394,15.33421524232506
2691,-61.54337510940429,15.334217464502856
2692,-61.54337800662175,15.334219722115899
2693,-61.54338088555639,15.334222015164194
2694,-61.54338374620815,15.334224343647739
2695,-61.54338658857707,15.334226707566534
2696,-61.54338941266312,15.33422910692058
2697,-61.54339221846632,15.334231541709874
2698,-61.54339500598665,15.334234011934416
2699,-61.54339777522414,15.334236517594212
2700,-61.54340052617877,15.334239058689255
2701,-61.543403258850546,15.334241635219552
2702,-61.54340597323945,15.334244247185094
2703,-61.54340866934551,15.334246894585887
2704,-61.54341134716871,15.33424957742193
2705,-61.543414006709035,15.334252295693222
2706,-61.543416647966524,15.334255049399765
2707,-61.54341927094114,15.334257838541557
2708,-61.543421875632916,15.3342606631186
2709,-61.543424462041834,15.334263523130893
2710,-61.543427030167884,15.334266418578435
2711,-61.54342958001108,15.334269349461227
2712,-61.54343211157143,15.33427231577927
2713,-61.543434624848906,15.334275317532562
2714,-61.543437119843546,15.334278354721103
2715,-61.5434395965553,15.334281427344894
2716,-61.543442054984226,15.334284535403935
2717,-61.543444495130274,15.334287678898225
2718,-61.54344691699347,15.334290857827767
2719,-61.5434493205738,15.334294072192556
2720,-61.54345170587128,15.334297321992597
2721,-61.54345407288591,15.334300607227888
2722,-61.54345642161768,15.334303927898429
2723,-61.5434587520666,15.33430728400422
2724,-61.543461064232645,15.334310675545257
2725,-61.543463358115844,15.33431410252155
2726,-61.543465633716195,15.334317564933087
2727,-61.543467891033686,15.334321062779882
2728,-61.5434701300683,15.334324596061919
2729,-61.54347235082007,15.334328164779208
2730,-61.54347455328898,15.334331768931744
2731,-61.54347673747503,15.334335408519532
2732,-61.54347890337822,15.334339083542574
2733,-61.54348105099857,15.334342794000861
2734,-61.543483180336054,15.334346539894401
2735,-61.54348529139068,15.334350321223187
2736,-61.54348738416245,15.334354137987223
2737,-61.543489458651365,15.334357990186515
2738,-61.54349151485742,15.334361877821049
2739,-61.54349355278062,15.334365800890838
2740,-61.543495572420966,15.334369759395877
2741,-61.543497573778446,15.334373753336164
2742,-61.54349955685307,15.334377782711698
2743,-61.543501521644835,15.334381847522486
2744,-61.54350346815374,15.33438594776852
2745,-61.54350539637979,15.334390083449804
2746,-61.543507306322994,15.334394254566345
2747,-61.54350919798334,15.33439846111813
2748,-61.543511071360825,15.334402703105164
2749,-61.54351292645545,15.33440698052745
2750,-61.543514763267225,15.334411293384989
2751,-61.543516581796126,15.334415641677772
2752,-61.543518382042194,15.33442002540581
2753,-61.543520164005386,15.334424444569095
2754,-61.54352192768573,15.334428899167628
2755,-61.54352367308321,15.334433389201411
2756,-61.54352540019784,15.334437914670445
2757,-61.5435271090296,15.33444247557473
2758,-61.54352879957851,15.334447071914264
2759,-61.543530471844576,15.334451703689052
2760,-61.54353212582777,15.334456370899083
2761,-61.54353376152811,15.334461073544366
2762,-61.54353537894558,15.334465811624897
2763,-61.54353697808021,15.334470585140684
2764,-61.543538558931985,15.334475394091715
2765,-61.543540121500904,15.334480238478001
2766,-61.543541665786954,15.334485118299533
2767,-61.54354319179016,15.334490033556316
2768,-61.54354469951049,15.334494984248348
2769,-61.54354618894797,15.33449997037563
2770,-61.543547660102604,15.33450499193816
2771,-61.54354911297436,15.334510048935941
2772,-61.54355054756328,15.334515141368975
2773,-61.543551963869334,15.334520269237258
2774,-61.543553361892535,15.334525432540786
2775,-61.54355474163287,15.334530631279566
2776,-61.54355610309036,15.334535865453603
2777,-61.543557446264984,15.334541135062882
2778,-61.54355877115675,15.334546440107413
2779,-61.54356007776567,15.334551780587194
2780,-61.54356136609172,15.334557156502225
2781,-61.54356270144419,15.334562466642923
2782,-61.54356414913235,15.334567609799711
2783,-61.543565709156205,15.33457258597259
2784,-61.54356738151576,15.334577395161553
2785,-61.54356916621097,15.334582037366605
2786,-61.543571063241885,15.334586512587745
2787,-61.543573072608496,15.334590820824971
2788,-61.54357519431079,15.334594962078288
2789,-61.54357742834877,15.334598936347694
2790,-61.54357977472245,15.33460274363319
2791,-61.543582233431806,15.334606383934771
2792,-61.543584804476865,15.33460985725244
2793,-61.5435874878576,15.334613163586198
2794,-61.54359028357404,15.334616302936046
2795,-61.54359319162616,15.334619275301979
2796,-61.543596212013966,15.334622080684
2797,-61.543599344737466,15.334624719082111
2798,-61.543602589796656,15.334627190496313
2799,-61.54360594719152,15.3346294949266
2800,-61.543609416922095,15.334631632372973
2801,-61.54361299898836,15.33463360283544
2802,-61.54361669339029,15.33463540631399
2803,-61.54362050012792,15.33463704280863
2804,-61.54362441920126,15.334638512319358
2805,-61.54362845061027,15.334639814846176
2806,-61.54363259435496,15.33464095038908
2807,-61.543636850435355,15.334641918948073
2808,-61.54364121885145,15.334642720523158
2809,-61.5436456996032,15.334643355114327
2810,-61.54365029269067,15.334643822721585
2811,-61.543654998113816,15.33464412334493
2812,-61.54365981587265,15.334644256984365
2813,-61.54366474596718,15.334644223639888
2814,-61.543669788397395,15.334644023311498
2815,-61.5436749431633,15.334643655999198
2816,-61.54368021026491,15.334643121702985
2817,-61.543685589702186,15.334642420422862
2818,-61.54369108147514,15.33464155215882
2819,-61.54369668558381,15.334640516910875
2820,-61.54370240202815,15.334639314679013
2821,-61.54370823080821,15.334637945463244
2822,-61.543714171923924,15.33463640926356
2823,-61.54372022537535,15.334634706079965
2824,-61.54372639116246,15.334632835912457
2825,-61.54373266928526,15.33463079876104
2826,-61.54373905974374,15.334628594625707
2827,-61.543745562537914,15.334626223506469
2828,-61.543752177667784,15.334623685403312
2829,-61.54375890513334,15.334620980316249
2830,-61.54376574493458,15.33461810824527
2831,-61.54377269707152,15.334615069190379
2832,-61.54377976154414,15.334611863151578
2833,-61.543786938352454,15.334608490128868
2834,-61.543794227496434,15.334604950122237
2835,-61.54380162897613,15.334601243131702
2836,-61.54380914279152,15.334597369157255
2837,-61.54381676894258,15.334593328198896
2838,-61.54382450742934,15.334589120256625
2839,-61.543832358251784,15.334584745330439
2840,-61.54384032140993,15.334580203420348
2841,-61.543848396903755,15.334575494526337
2842,-61.54385658473326,15.334570618648417
2843,-61.54386488489847,15.334565575786588
2844,-61.54387329739936,15.334560365940844
2845,-61.54388182223594,15.33455498911119
2846,-61.54389045940821,15.334549445297624
2847,-61.54389920891617,15.334543734500148
2848,-61.54390807075982,15.334537856718757
2849,-61.54391704493916,15.334531811953456
2850,-61.543926131454185,15.334525600204241
2851,-61.5439353303049,15.334519221471115
2852,-61.54394464149131,15.334512675754079
2853,-61.543954065013416,15.334505963053134
2854,-61.5439636008712,15.334499083368271
2855,-61.54397324906466,15.3344920366995
2856,-61.54398300959383,15.334484823046816
2857,-61.54399288245868,15.334477442410222
2858,-61.54400286765922,15.334469894789713
2859,-61.544012965195456,15.334462180185294
2860,-61.54402317506738,15.334454298596963
