interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
5109,-61.44311333333334,15.288285000000002
5110,-61.443108477262705,15.288278981079468
5111,-61.443103333333326,15.288273333333336
5112,-61.443099684996454,15.288268747982617
5113,-61.44309666666666,15.288265000000003
5114,-61.44309333333333,15.288261666666665
5115,-61.44308920844513,15.288257561833529
5116,-61.44308499999999,15.288253333333332
5117,-61.44308149542107,15.288249826690318
5118,-61.44307833333331,15.28824666666666
5119,-61.44307515236166,15.28824347802454
5120,-61.44307166666666,15.288239999999998
5121,-61.44306759040891,15.288235971829081
5122,-61.44306333333332,15.288231666666665
5123,-61.44305930518483,15.288227357667623
5124,-61.443055,15.288223333333333
5125,-61.44304991181538,15.288219882165171
5126,-61.443045,15.288216666666663
5127,-61.44304122392286,15.288213349341348
5128,-61.44303666666666,15.288209999999998
5129,-61.44303000000001,15.28820666666667
5130,-61.4430247560385,15.288203218621083
5131,-61.44301999999999,15.2882
5132,-61.44301420841644,15.288197376726902
5133,-61.44300833333334,15.288195000000002
5134,-61.44300332679617,15.288192521017518
5135,-61.44299833333334,15.28819
5136,-61.44299249747321,15.288187497167991
5137,-61.44298666666666,15.288185000000002
5138,-61.44298168836458,15.288182495974535
5139,-61.44297666666667,15.288179999999995
5140,-61.44297070567262,15.288177526984779
5141,-61.442964999999994,15.288175
5142,-61.442960744266315,15.288172342116772
5143,-61.44295666666667,15.288170000000001
5144,-61.44295166666668,15.288168333333338
5145,-61.442946771889666,15.288166820229254
5146,-61.442941666666684,15.288165000000003
5147,-61.44293586405823,15.28816249893909
5148,-61.442930000000004,15.288160000000001
5149,-61.44292471042774,15.288158186136219
5150,-61.44292,15.288156666666668
5151,-61.44291587337534,15.288155050910268
5152,-61.44291166666667,15.288153333333335
5153,-61.442906715986865,15.288151508402184
5154,-61.442901666666664,15.288149999999998
5155,-61.44289716403677,15.288149232009971
5156,-61.442893333333345,15.28814833333334
5157,-61.442890000000006,15.288146666666666
5158,-61.442885365281896,15.288145634781895
5159,-61.442879999999995,15.288145
5160,-61.44287477476777,15.288144290846638
5161,-61.44287,15.288143333333336
5162,-61.44286598611146,15.288141953471618
5163,-61.442861666666666,15.288139999999997
5164,-61.442855975230145,15.28813732165699
5165,-61.44285000000001,15.288134999999999
5166,-61.44284482917435,15.28813411658643
5167,-61.44284,15.288133333333333
5168,-61.44283504972377,15.288131312157752
5169,-61.44283000000001,15.288128333333333
5170,-61.44282500000001,15.288125
5171,-61.442820814825666,15.28812324935543
5172,-61.442816666666666,15.288121666666667
5173,-61.442811650195665,15.288118514334482
5174,-61.44280666666668,15.288115000000001
5175,-61.44280261733371,15.288112331304347
5176,-61.44279833333334,15.28811
5177,-61.44279264580215,15.288107497839441
5178,-61.442786666666684,15.288105000000002
5179,-61.442781507853496,15.288102681659026
5180,-61.442776666666674,15.288100000000005
5181,-61.44277166666667,15.28809666666667
5182,-61.442766665391446,15.288094208420414
5183,-61.44276166666667,15.288091666666665
5184,-61.44275666666668,15.288088333333336
5185,-61.44275166666667,15.288086666666668
5186,-61.4427460231428,15.288083741748682
5187,-61.44273999999999,15.288079999999994
5188,-61.44273397149798,15.288076454491332
5189,-61.44272833333331,15.28807333333333
5190,-61.442723481202535,15.288070864636623
5191,-61.44271833333332,15.28806833333333
5192,-61.442711807953316,15.288065024355577
5193,-61.442705,15.288061666666666
5194,-61.44269900441084,15.288058989229905
5195,-61.44269333333333,15.288056666666666
5196,-61.442687498914964,15.288054373598328
5197,-61.442681666666644,15.288051666666663
5198,-61.442676002099276,15.288048102513443
5199,-61.44266999999999,15.288045
5200,-61.44266333333333,15.288043333333334
5201,-61.442657071163666,15.288041034587533
5202,-61.44265166666666,15.28803833333333
5203,-61.442647394840606,15.288035803795772
5204,-61.44264333333335,15.288033333333335
5205,-61.44263855979273,15.288030809304495
5206,-61.44263333333333,15.288028333333337
5207,-61.442627913069785,15.288026007043943
5208,-61.44262333333334,15.288023333333332
5209,-61.442620000000005,15.288020000000003
5210,-61.442614142338,15.28801711645293
5211,-61.44260833333335,15.288015
5212,-61.442604999999986,15.288013333333334
5213,-61.4426,15.288009999999998
5214,-61.44259558426326,15.288008041281644
5215,-61.44259166666665,15.288006666666664
5216,-61.44258765686086,15.2880045038108
5217,-61.44258333333333,15.288001666666666
5218,-61.44257847457153,15.287998269186879
5219,-61.442573333333335,15.287995000000002
5220,-61.44256816237662,15.28799254773459
5221,-61.44256333333334,15.287990000000004
5222,-61.44255921783548,15.28798644440561
5223,-61.44255500000001,15.287983333333333
5224,-61.44254999999998,15.287981666666665
5225,-61.44254503417194,15.287978729415045
5226,-61.442539999999994,15.287975
5227,-61.44253500000001,15.287971666666667
5228,-61.44253166666667,15.28797
5229,-61.44252785689383,15.287968617128328
5230,-61.44252333333333,15.287966666666664
5231,-61.442518272669275,15.287963570596148
5232,-61.44251333333332,15.287959999999995
5233,-61.4425091737571,15.287956625961428
5234,-61.44250499999999,15.287953333333334
5235,-61.442500018121365,15.287950006968602
5236,-61.442495,15.287946666666665
5237,-61.44249071751465,15.287943332226952
5238,-61.44248666666666,15.287939999999997
5239,-61.44248234345738,15.287936666336343
5240,-61.44247833333333,15.287933333333335
5241,-61.44247500000001,15.287930000000003
5242,-61.44247101301101,15.28792664780648
5243,-61.442466666666654,15.287923333333332
5244,-61.44246247700836,15.287920116249435
5245,-61.44245833333333,15.287916666666666
5246,-61.44245412493877,15.287912654696898
5247,-61.44245,15.287908333333334
5248,-61.44244610669233,15.28790395556917
5249,-61.44244166666666,15.287899999999999
5250,-61.442435901573916,15.287896945221409
5251,-61.44243,15.287893333333333
5252,-61.442425150530816,15.287887706435704
5253,-61.44242000000001,15.287881666666669
5254,-61.44241333333333,15.28787666666667
5255,-61.442405979083304,15.287871809449456
5256,-61.44239833333333,15.287866666666664
5257,-61.442390654074714,15.28786095946762
5258,-61.442383333333346,15.287855000000004
5259,-61.44237676313512,15.287849100411488
5260,-61.442370000000004,15.287843333333335
5261,-61.4423621004479,15.287837771396793
5262,-61.442353333333344,15.287831666666667
5263,-61.442343967510794,15.287824271207755
5264,-61.442335,15.287816666666663
5265,-61.44232742782063,15.287809934689989
5266,-61.44231999999999,15.287803333333331
5267,-61.44231146556538,15.287796120652281
5268,-61.44230333333333,15.287788333333333
5269,-61.442296666666664,15.287780000000001
5270,-61.44228879284323,15.287771072274413
5271,-61.442280000000004,15.287761666666666
5272,-61.442271021727684,15.28775190774983
5273,-61.44226166666667,15.287741666666669
5274,-61.44225174345736,15.287730814559954
5275,-61.44224166666669,15.28772
5276,-61.442231850861575,15.287709871557126
5277,-61.442221666666676,15.287699999999997
5278,-61.44221048470664,15.287689956097267
5279,-61.44219833333332,15.287679999999996
5280,-61.44218524089853,15.28767039185924
5281,-61.44217166666666,15.287661666666665
5282,-61.442158069902106,15.287654359413946
5283,-61.44214333333333,15.287648333333333
5284,-61.44212666666669,15.287643333333339
5285,-61.44211003176953,15.287638649471502
5286,-61.44209333333334,15.287634999999998
5287,-61.44207614907172,15.287633221494746
5288,-61.44205833333335,15.287633333333334
5289,-61.442040000000006,15.287635
5290,-61.44202270627007,15.287636092134601
5291,-61.442006666666664,15.287638333333332
5292,-61.44199166666668,15.287643333333337
5293,-61.44197668919131,15.2876482796201
5294,-61.44196166666669,15.287653333333337
5295,-61.44194670103213,15.287659124365181
5296,-61.44193166666667,15.28766666666667
5297,-61.441916437949374,15.287676974188841
5298,-61.44190166666667,15.287688333333335
5299,-61.441888004605005,15.287699030501782
5300,-61.441874999999996,15.287710000000004
5301,-61.44186220108725,15.287722176133816
5302,-61.44185000000001,15.287735
5303,-61.44183878887152,15.287747912695332
5304,-61.44182833333333,15.287761666666666
5305,-61.44181833333331,15.287776666666662
5306,-61.44180839476944,15.28779082653016
5307,-61.441798333333324,15.287804999999999
5308,-61.44178803040023,15.287820388513222
5309,-61.441778333333346,15.28783666666667
5310,-61.44177008949581,15.287853509057197
5311,-61.441763333333334,15.287869999999995
5312,-61.441758099291604,15.287885223810267
5313,-61.44175333333334,15.287900000000004
5314,-61.441748333333344,15.287914999999996
5315,-61.441745210764275,15.287929335323007
5316,-61.44174333333334,15.287945
5317,-61.44174166666667,15.287963333333334
5318,-61.44173990975028,15.287979518464088
5319,-61.44173833333333,15.287995000000002
5320,-61.44173725833396,15.288012025358626
5321,-61.441736666666664,15.28803
5322,-61.44173666666666,15.288048333333334
5323,-61.441738016857926,15.288067049053607
5324,-61.44173999999999,15.288084999999997
5325,-61.441741772431726,15.288101035062509
5326,-61.441743333333335,15.288116666666667
5327,-61.44174500000001,15.288133333333334
5328,-61.44174868112174,15.288150591634537
5329,-61.44175333333332,15.288168333333326
5330,-61.4417575951546,15.288186524097409
5331,-61.44176166666668,15.288205000000003
5332,-61.44176574795071,15.288223597114325
5333,-61.441769999999984,15.288241666666663
5334,-61.441774583807806,15.288258559883307
5335,-61.44178,15.288274999999999
5336,-61.44178674920241,15.288291710252485
5337,-61.44179333333334,15.288308333333338
5338,-61.44179825431111,15.288324511935128
5339,-61.44180333333335,15.288340000000002
5340,-61.44181000000001,15.288354999999997
5341,-61.44181590472536,15.288372203114523
5342,-61.44182166666667,15.288389999999998
5343,-61.44182829657885,15.288406332782955
5344,-61.441835000000005,15.288421666666668
5345,-61.441840982468264,15.28843646685441
5346,-61.44184666666666,15.288451666666663
5347,-61.441852475278246,15.28846819942391
5348,-61.441858333333336,15.288485000000001
5349,-61.44186416586227,15.288501003268786
5350,-61.44187,15.288516666666661
5351,-61.4418758628815,15.288532447630022
5352,-61.44188166666666,15.288548333333335
5353,-61.4418873235154,15.28856431095106
5354,-61.44189333333333,15.288579999999998
5355,-61.44190000000001,15.288595000000006
5356,-61.441906147359134,15.288609190969481
5357,-61.44191166666668,15.288623333333334
5358,-61.441916645204685,15.288638207513397
5359,-61.44192166666666,15.288653333333334
5360,-61.441927314746124,15.288668230616803
5361,-61.44193333333333,15.288683333333335
5362,-61.441939466318544,15.288699075452456
5363,-61.44194499999999,15.288714999999996
5364,-61.44194922067588,15.288730650001789
5365,-61.441953333333316,15.288746666666668
5366,-61.44195854295944,15.288763691203478
5367,-61.441963333333334,15.288781666666669
5368,-61.44196666666667,15.288799999999998
5369,-61.44197141355467,15.288815474539344
5370,-61.44197666666667,15.288829999999999
5371,-61.441981040239455,15.288846022207949
5372,-61.441985000000024,15.288863333333337
5373,-61.44198901167536,15.288881725546302
5374,-61.44199333333332,15.288900000000002
5375,-61.441998223041765,15.288916957847587
5376,-61.442003333333346,15.288933333333333
5377,-61.442008316740726,15.28894986070152
5378,-61.442013333333314,15.288966666666663
5379,-61.442018543180524,15.28898387794328
5380,-61.44202333333333,15.289001666666666
5381,-61.44202709084273,15.289020204972111
5382,-61.44203166666666,15.289038333333334
5383,-61.44203833333334,15.289055000000005
5384,-61.442043620264684,15.289070851627862
5385,-61.44204833333334,15.289086666666668
5386,-61.44205385684171,15.289103115790226
5387,-61.44206,15.289120000000002
5388,-61.44206657201843,15.289137120297458
5389,-61.44207333333334,15.289153333333335
5390,-61.442080044381036,15.289167495758385
5391,-61.44208666666667,15.289181666666666
5392,-61.44209316169537,15.289197905152239
5393,-61.442099999999996,15.289214999999997
5394,-61.44210765211343,15.289231739994829
5395,-61.44211499999998,15.289248333333333
5396,-61.44212092562401,15.289264988212118
5397,-61.44212666666666,15.289281666666668
5398,-61.44213333333335,15.289298333333337
5399,-61.44214016076968,15.289315003817297
5400,-61.44214666666667,15.28933166666667
5401,-61.442152496191056,15.289348307828714
5402,-61.442158333333346,15.289365
5403,-61.44216486208401,15.2893818158771
5404,-61.44217166666665,15.289398333333335
5405,-61.44217833130486,15.289414130242024
5406,-61.442185,15.289429999999996
5407,-61.44219181675345,15.289446736004077
5408,-61.44219833333333,15.289463333333336
5409,-61.44220410150779,15.289478787066834
5410,-61.44221000000002,15.289495000000002
5411,-61.442216666666674,15.289513333333334
5412,-61.44222265630853,15.289530537497193
5413,-61.442228333333325,15.289546666666668
5414,-61.4422343030153,15.28956231661178
5415,-61.44224,15.289578333333333
5416,-61.44224485893295,15.289595562832133
5417,-61.44225000000001,15.289613333333332
5418,-61.44225654338699,15.289630973062089
5419,-61.44226333333332,15.289648333333332
5420,-61.44226921407843,15.289665265461988
5421,-61.442275,15.289681666666665
5422,-61.44228150547575,15.289697434165971
5423,-61.442288333333344,15.289713333333339
5424,-61.442295,15.289730000000002
5425,-61.442300987072954,15.289746656912797
5426,-61.44230666666667,15.289763333333333
5427,-61.44231249729603,15.289780188065414
5428,-61.44231833333334,15.289796666666671
5429,-61.442324029150925,15.289812214694727
5430,-61.44232999999999,15.289828333333332
5431,-61.44233666113179,15.28984652376623
5432,-61.442343333333326,15.289864999999999
5433,-61.442349337391626,15.28988197604123
5434,-61.44235499999999,15.289898333333333
5435,-61.44236064785175,15.28991495331972
5436,-61.442366666666686,15.28993166666667
5437,-61.442373333333336,15.289948333333331
5438,-61.4423799948642,15.28996512907688
5439,-61.44238666666666,15.289981666666664
5440,-61.442393472979376,15.289997529579178
5441,-61.442400000000006,15.290013333333334
5442,-61.44240583392621,15.290029693448048
5443,-61.44241166666667,15.290046666666665
5444,-61.442418190130084,15.29006430973254
5445,-61.44242499999999,15.29008166666667
5446,-61.442431691959925,15.290097781490063
5447,-61.44243833333332,15.290113333333332
5448,-61.44244499144364,15.290129001327085
5449,-61.442451666666656,15.290145
5450,-61.44245835937817,15.290161543880757
5451,-61.442465,15.290178333333332
5452,-61.44247166666668,15.290195
5453,-61.44247924565457,15.290211131550587
5454,-61.442486666666674,15.290226666666673
5455,-61.44249271169327,15.290241612751547
5456,-61.44249833333333,15.290256666666664
5457,-61.44250448418587,15.290272525273487
5458,-61.44251166666669,15.290288333333336
5459,-61.44252000000002,15.290303333333334
5460,-61.44252718503617,15.290318111628217
5461,-61.44253333333332,15.29033333333333
5462,-61.44253893964127,15.290349565838223
5463,-61.44254500000001,15.290366666666667
5464,-61.442552510449545,15.29038449334243
5465,-61.44256,15.290401666666666
5466,-61.44256599766152,15.290416807440522
5467,-61.44257166666669,15.290431666666672
