interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
2200,-61.4313624563518,15.259265425400262
2201,-61.43137166666666,15.259293333333332
2202,-61.43138177834093,15.259321404473907
2203,-61.43139166666666,15.259348333333334
2204,-61.43140020693593,15.259372814422957
2205,-61.43140833333333,15.259396666666664
2206,-61.431416980043444,15.259421708988349
2207,-61.431425000000026,15.259448333333337
2208,-61.431431666666676,15.259476666666668
2209,-61.43143950322282,15.259505119106551
2210,-61.43144833333332,15.25953333333333
2211,-61.43145756013317,15.25956121700765
2212,-61.431466666666665,15.259588333333332
2213,-61.43147513597812,15.259614245514204
2214,-61.431483333333325,15.25964
2215,-61.43149162399808,15.259666643240445
2216,-61.43149999999999,15.259693333333331
2217,-61.431508453366675,15.259719228376442
2218,-61.431516666666674,15.259745000000002
2219,-61.43152432246852,15.259771319834245
2220,-61.43153333333334,15.259796666666668
2221,-61.431545,15.259819999999998
2222,-61.431555651534794,15.259844204125589
2223,-61.43156499999999,15.259869999999998
2224,-61.43157336928018,15.259897627864559
2225,-61.43158166666667,15.259926666666667
2226,-61.4315907994508,15.259956695353722
2227,-61.4316,15.259985
2228,-61.43160850068169,15.260008866679785
2229,-61.43161666666666,15.260031666666665
2230,-61.43162486312573,15.26005677123424
2231,-61.431633333333316,15.26008333333333
2232,-61.43164232056387,15.260110505914767
2233,-61.43165166666667,15.260138333333332
2234,-61.43166121349098,15.260166859943823
2235,-61.431671666666674,15.260195000000003
2236,-61.431683333333346,15.260221666666672
2237,-61.43169382254959,15.260246853410038
2238,-61.43170333333334,15.260271666666668
2239,-61.43171246319277,15.260297213962083
2240,-61.431721666666675,15.260323333333336
2241,-61.4317313982939,15.26034986281748
2242,-61.43174166666668,15.26037666666667
2243,-61.43175248037728,15.26040360913306
2244,-61.43176333333333,15.260429999999998
2245,-61.4317737194425,15.260455149050827
2246,-61.431783333333335,15.260480000000001
2247,-61.4317918696344,15.260505496561976
2248,-61.43180000000001,15.260531666666669
2249,-61.43180833333333,15.260558333333332
2250,-61.43181649312751,15.260584267097933
2251,-61.431824999999996,15.260609999999996
2252,-61.43183443731935,15.260636268989717
2253,-61.43184333333335,15.260663333333337
2254,-61.43185021628972,15.260691452297099
2255,-61.43185666666667,15.260720000000001
2256,-61.43186426494238,15.260748350561043
2257,-61.431871666666666,15.260776666666665
2258,-61.431877527389375,15.260805111003306
2259,-61.431883333333325,15.26083333333333
2260,-61.43189057072136,15.2608609834191
2261,-61.431898333333336,15.260888333333332
2262,-61.431905714949146,15.26091565514875
2263,-61.43191333333332,15.260943333333334
2264,-61.43192166666668,15.26097166666667
2265,-61.4319298774468,15.261000141018357
2266,-61.431938333333335,15.261028333333336
2267,-61.43194754156967,15.26105590624495
2268,-61.43195666666667,15.261083333333339
2269,-61.431964873135186,15.261111088178637
2270,-61.431973333333346,15.261138333333331
2271,-61.43198321961926,15.261164231349905
2272,-61.43199333333335,15.261190000000003
2273,-61.432002475816006,15.26121685705527
2274,-61.432011666666675,15.261243333333333
2275,-61.43202166666667,15.261268333333335
2276,-61.432030922907224,15.261294099144434
2277,-61.43204,15.26132
2278,-61.43204972137482,15.261345031451881
2279,-61.43206000000001,15.26137
2280,-61.43207074884389,15.261395712144274
2281,-61.43208166666668,15.261421666666674
2282,-61.4320924522286,15.261447362349159
2283,-61.43210333333332,15.261473333333335
2284,-61.43211453778456,15.261500113760789
2285,-61.43212499999999,15.261526666666665
2286,-61.43213365439734,15.261551955086087
2287,-61.43214166666667,15.261576666666667
2288,-61.43215,15.261601666666667
2289,-61.43215743940884,15.26162802074999
2290,-61.432165,15.261655
2291,-61.432173899378384,15.261681697889404
2292,-61.432183333333334,15.261708333333335
2293,-61.432192497654206,15.261735125246918
2294,-61.43220166666668,15.261761666666665
2295,-61.432211114696415,15.261787550629089
2296,-61.432219999999994,15.261813333333334
2297,-61.43222748083397,15.261839570978548
2298,-61.43223499999999,15.261866666666666
2299,-61.43224400029968,15.261895023499612
2300,-61.43225333333333,15.26192333333333
2301,-61.43226185070122,15.261950288023765
2302,-61.43227,15.261976666666667
2303,-61.43227833333335,15.262003333333334
2304,-61.43228747774312,15.262030797877074
2305,-61.43229666666669,15.26205833333334
2306,-61.432305029034424,15.262085127762028
2307,-61.43231333333334,15.26211166666667
2308,-61.43232234805041,15.262138435550787
2309,-61.43233166666668,15.262165000000001
2310,-61.432340882663155,15.262190925599931
2311,-61.432350000000014,15.262216666666669
2312,-61.432359022637385,15.262242677516308
2313,-61.43236833333335,15.262268333333335
2314,-61.43237833333335,15.262293333333336
2315,-61.43238913356173,15.262319621702876
2316,-61.4324,15.26234666666667
2317,-61.43241000000001,15.262373333333333
2318,-61.43241833333334,15.262398333333332
2319,-61.432426503607516,15.262423704424538
2320,-61.43243499999997,15.262449999999994
2321,-61.43244403106316,15.262477387312263
2322,-61.43245333333332,15.262504999999997
2323,-61.43246264334671,15.26253197170185
2324,-61.43247166666667,15.262558333333336
2325,-61.43248010885658,15.262584115809965
2326,-61.43248833333334,15.262609999999999
2327,-61.43249666666668,15.262636666666673
2328,-61.432504887773504,15.262664115179765
2329,-61.43251333333335,15.262691666666669
2330,-61.4325223768729,15.262718642359804
2331,-61.43253166666669,15.262745000000002
2332,-61.4325408509892,15.262770697328087
2333,-61.43254999999999,15.262796666666663
2334,-61.43255918385856,15.262823840338331
2335,-61.43256833333333,15.262851666666663
2336,-61.43257737919272,15.262879593975239
2337,-61.43258666666667,15.262906666666664
2338,-61.43259654098512,15.262931929143562
2339,-61.43260666666665,15.262956666666666
2340,-61.432616708229865,15.262982164496718
2341,-61.43262666666666,15.263008333333335
2342,-61.43263666666668,15.263035000000004
2343,-61.43264745041668,15.263061661239952
2344,-61.432658333333336,15.263088333333338
2345,-61.43266850713557,15.263115116436449
2346,-61.43267833333334,15.263141666666666
2347,-61.432688173436645,15.263167640141372
2348,-61.43269833333334,15.263193333333337
2349,-61.432709118911305,15.263219042715331
2350,-61.432719999999996,15.263245
2351,-61.432730446428856,15.26327143689999
2352,-61.43274,15.263298333333331
2353,-61.432748202515555,15.263325669218059
2354,-61.432756666666684,15.263351666666665
2355,-61.43276666666667,15.263375000000002
2356,-61.43277617164803,15.263398382468111
2357,-61.432784999999996,15.263423333333332
2358,-61.43279330858972,15.263450919649662
2359,-61.43280166666668,15.263480000000001
2360,-61.4328106434803,15.26350943296726
2361,-61.43282,15.263538333333331
2362,-61.43282949719516,15.263565815880119
2363,-61.43283833333333,15.263591666666667
2364,-61.43284570668207,15.263615671752026
2365,-61.432853333333334,15.263640000000002
2366,-61.43286292937906,15.263666820274404
2367,-61.43287333333333,15.263695000000002
2368,-61.432883333333336,15.263723333333333
2369,-61.432892627117624,15.26375138066498
2370,-61.43290166666665,15.263778333333331
2371,-61.432910954337814,15.26380345594502
2372,-61.432920000000024,15.263828333333333
2373,-61.43292831352221,15.263854550331569
2374,-61.43293666666666,15.263881666666668
2375,-61.43294583119564,15.263909242065585
2376,-61.43295499999999,15.263936666666664
2377,-61.432963365970565,15.263963330608261
2378,-61.43297166666666,15.263989999999996
2379,-61.432980639647575,15.264017440951498
2380,-61.432989999999975,15.264045
2381,-61.43299946281056,15.26407202368274
2382,-61.433008333333326,15.26409833333333
2383,-61.43301591682231,15.264123750285389
2384,-61.43302333333333,15.264149999999999
2385,-61.43303166666667,15.264178333333332
2386,-61.43304069928939,15.26420590265589
2387,-61.43305,15.264233333333333
2388,-61.433059173852484,15.264261725336244
2389,-61.43306833333334,15.264290000000003
2390,-61.43307759092909,15.264317078659994
2391,-61.43308666666667,15.264343333333334
2392,-61.43309528057303,15.264369136037143
2393,-61.433103333333335,15.264394999999997
2394,-61.433110725632744,15.26442143845048
2395,-61.43311833333333,15.264448333333334
2396,-61.43312703229716,15.264475566593308
2397,-61.433136666666684,15.264503333333336
2398,-61.433146666666666,15.264531666666668
2399,-61.433154548790895,15.264559594655216
2400,-61.433161666666656,15.264586666666663
2401,-61.43316978783895,15.264612594058375
2402,-61.433178333333345,15.264638333333332
2403,-61.43318672417536,15.264664840994516
2404,-61.433195000000005,15.264691666666668
2405,-61.43320320044225,15.264718359974527
2406,-61.433211666666665,15.264744999999998
2407,-61.43322073983782,15.26477166582499
2408,-61.43323000000001,15.264798333333335
2409,-61.4332390271975,15.26482497840887
2410,-61.433248333333346,15.264851666666672
2411,-61.433258333333335,15.264878333333336
2412,-61.43326844533428,15.26490419607795
2413,-61.43327833333334,15.264929999999996
2414,-61.43328775830488,15.264956620587439
2415,-61.433296666666664,15.264983333333335
2416,-61.43330500483644,15.265009413730747
2417,-61.43331333333333,15.265034999999997
2418,-61.43332221267644,15.26506023036142
2419,-61.433331666666675,15.265086666666669
2420,-61.43334171910493,15.265115870767398
2421,-61.43335166666666,15.265144999999999
2422,-61.433360806027274,15.265171211700867
2423,-61.433370000000004,15.265196666666668
2424,-61.433380000000014,15.265223333333331
2425,-61.433390137638966,15.265250057536406
2426,-61.43339999999998,15.265276666666667
2427,-61.43340928556421,15.26530318047563
2428,-61.43341833333335,15.26533
2429,-61.43342748230907,15.265357526276492
2430,-61.433436666666665,15.265385000000002
2431,-61.43344582058138,15.265411661865429
2432,-61.433455,15.265438333333332
2433,-61.4334642608693,15.265465835864276
2434,-61.433473333333325,15.265493333333332
2435,-61.43348194753611,15.265519989615573
2436,-61.433489999999985,15.265546666666665
2437,-61.43349738724727,15.265574226442277
2438,-61.433505000000004,15.265601666666662
2439,-61.433513333333345,15.265628333333336
2440,-61.43352001336615,15.265656316057836
2441,-61.43352666666669,15.265685000000001
2442,-61.43353531545006,15.265713422050421
2443,-61.43354499999999,15.265741666666663
2444,-61.43355476060023,15.265769818306305
2445,-61.43356333333336,15.265796666666674
2446,-61.433569999999996,15.265821666666666
2447,-61.43357803490824,15.265848809635699
2448,-61.43358666666666,15.265876666666667
2449,-61.433595,15.265903333333334
2450,-61.433605,15.265930000000003
2451,-61.43361369302059,15.265957169267029
2452,-61.43362166666666,15.265985000000004
2453,-61.433630074456495,15.266013598914878
2454,-61.43363833333335,15.266041666666666
2455,-61.43364586024043,15.266067903910384
2456,-61.43365333333335,15.266093333333338
2457,-61.43366143076766,15.266118977622824
2458,-61.43367000000002,15.266145000000002
2459,-61.433678888487094,15.26617156368603
2460,-61.43368833333332,15.266198333333335
2461,-61.43369833333331,15.266224999999997
2462,-61.43370745862779,15.26625172211983
2463,-61.43371666666667,15.266278333333334
2464,-61.43372666666666,15.266305000000003
2465,-61.433735,15.266333333333332
2466,-61.43374394390699,15.266360431251819
2467,-61.43375333333333,15.266386666666664
2468,-61.43376254259409,15.26641295602343
2469,-61.43377166666666,15.266439999999994
2470,-61.4337808005284,15.266468499274232
2471,-61.433790000000016,15.266496666666669
2472,-61.43379932090217,15.26652271499784
2473,-61.43380833333332,15.266548333333336
2474,-61.43381666666669,15.266575000000003
2475,-61.433824676550756,15.266601450565359
2476,-61.433833333333325,15.266628333333337
2477,-61.43384333333333,15.266656666666666
2478,-61.43385333333332,15.266686666666665
2479,-61.43386279042369,15.266714053739733
2480,-61.43387166666667,15.26674
2481,-61.433879978817075,15.266766417380548
2482,-61.43388833333333,15.266793333333332
2483,-61.43389733667387,15.266820775310315
2484,-61.43390666666666,15.266848333333334
2485,-61.43391600113962,15.266875597424226
2486,-61.433925,15.266903333333332
2487,-61.433933323155046,15.266932306810984
2488,-61.43394166666666,15.26696166666667
2489,-61.43395072659679,15.266990561709864
2490,-61.43395999999999,15.26701833333333
2491,-61.43396898393086,15.267044322929822
2492,-61.43397833333333,15.26707
2493,-61.433988333333346,15.267096666666667
2494,-61.433996765023196,15.267123318662687
2495,-61.434004999999985,15.267150000000003
2496,-61.43401477967879,15.267176922068415
2497,-61.434025,15.267205000000006
2498,-61.43403455690406,15.26723514892685
2499,-61.43404333333335,15.267265000000002
2500,-61.43405121223026,15.267292184370515
2501,-61.43405833333334,15.267318333333336
2502,-61.43406500000001,15.267345000000002
2503,-61.43407219394339,15.267371715269991
2504,-61.434079999999994,15.267398333333333
2505,-61.43408833333334,15.267425000000001
2506,-61.43409715761861,15.267452995889236
2507,-61.43410666666666,15.267481666666665
2508,-61.43411666666666,15.267510000000001
2509,-61.434124795564045,15.267537128521031
2510,-61.434131666666666,15.267563333333337
2511,-61.43413828695816,15.26758904010186
2512,-61.43414499999999,15.267614999999996
2513,-61.434152149353665,15.267641964201129
2514,-61.434160000000006,15.267670000000003
2515,-61.434168816919865,15.267699174691362
2516,-61.43417833333334,15.267728333333332
2517,-61.43418828246055,15.267756320984043
2518,-61.43419833333333,15.267783333333332
2519,-61.434208154983565,15.267809566071046
2520,-61.43421666666667,15.267834999999998
2521,-61.434223333333335,15.267859999999997
2522,-61.434231429155055,15.267886870532953
2523,-61.434239999999996,15.267914999999999
2524,-61.43424754604109,15.267943392725286
2525,-61.43425500000001,15.267971666666664
2526,-61.43426329459841,15.267999439781985
2527,-61.43427166666666,15.268026666666668
2528,-61.43427935303512,15.268053301916133
2529,-61.43428666666669,15.268078333333335
2530,-61.43429392052422,15.268100748721238
2531,-61.43430166666668,15.268123333333335
2532,-61.43431,15.268148333333333
2533,-61.434316177606085,15.268172514182428
2534,-61.43432166666667,15.268195
2535,-61.43432839151653,15.268215453995241
2536,-61.43433499999999,15.268235000000002
2537,-61.434340139961435,15.268254761846146
2538,-61.434345000000015,15.268275000000004
2539,-61.434350768714935,15.268295974927913
2540,-61.43435666666666,15.268316666666667
2541,-61.43436191441566,15.26833605525306
2542,-61.434366666666676,15.268354999999998
2543,-61.43437107812442,15.268374360220372
2544,-61.434374999999996,15.268393333333334
2545,-61.43437828350451,15.268411116758024
2546,-61.43438166666667,15.26842833333333
2547,-61.43438588751521,15.268445605898142
2548,-61.43438999999999,15.26846333333333
2549,-61.43439333333333,15.268481666666663
2550,-61.434397539090085,15.26849911877954
2551,-61.43440166666666,15.268515
2552,-61.434404490197,15.268528868509195
2553,-61.434406666666675,15.268541666666671
2554,-61.4344088530613,15.26855433683198
2555,-61.434411666666676,15.268568333333333
2556,-61.43441572476862,15.268585110498949
